0.010919	0.000454959	0	0.00500455	0.00864422	0	0.00500455	0	0	0.00591447	0.141037	0.00181984	0.0268426	0.000909918	0	0.0350318	0.000909918	0.0122839	0.0291174	0.000454959	0.000454959	0.0277525	0.0122839	0.000454959	0	0.0245678	0.0145587	0.00136488	0	0.0200182	0.033212	0	0.00181984	0.0127389	0.0181984	0.000454959	0.000909918	0.022293	0.022748	0.000909918	0.00409463	0.0591447	0.0209281	0	0.0022748	0.0181984	0.021838	0	0.000909918	0.0145587	0.00181984	0.0436761	0.000454959	0.00909918	0.0077343	0.0882621	0.0682439	0.00272975	0.101456	0.00318471	0.000454959	0.00454959	0	0.0272975
0.00254453	0.0101781	0.00254453	0.00763359	0.00254453	0.00254453	0.00508906	0.00763359	0.00763359	0.0203562	0.0152672	0.0229008	0.0101781	0.00254453	0.0127226	0.0203562	0.0178117	0.0203562	0.0152672	0.0178117	0.00254453	0.0381679	0.0101781	0.00508906	0	0.00763359	0.0152672	0.00763359	0.00508906	0.0330789	0.0178117	0.0152672	0.00254453	0.00763359	0.0279898	0.0127226	0.0101781	0.0305344	0.0559796	0.0101781	0.0254453	0.0407125	0.0305344	0.00508906	0.0127226	0.00763359	0.0916031	0	0.0254453	0.0356234	0.0229008	0.0203562	0.00763359	0.00508906	0.0229008	0.0178117	0.0229008	0.0152672	0.0254453	0.0101781	0.0127226	0.00254453	0	0
0.0152284	0.00964467	0.00406091	0.00964467	0.0177665	0.00558376	0.00862944	0.0126904	0.0116751	0.013198	0.0111675	0.0167513	0.00456853	0.00862944	0.00406091	0.0147208	0.00913706	0.0116751	0.0152284	0.00558376	0.0116751	0.0106599	0.0182741	0.00659898	0.00456853	0.00659898	0.0137056	0.0213198	0.00761421	0.0284264	0.0406091	0.0258883	0.0106599	0.0477157	0.0126904	0.0167513	0.0208122	0.019797	0.028934	0.0263959	0.0233503	0.0213198	0.0177665	0.0071066	0.00456853	0.00609137	0.042132	0.019797	0.0228426	0.048731	0.0162437	0.00507614	0.0172589	0.0106599	0.0162437	0.0299492	0.0162437	0.0192893	0.0269036	0.028934	0.00659898	0.00253807	0.00101523	0
0.00708245	0.0114693	0.00438689	0.00750529	0.012315	0.00861522	0.00650106	0.019556	0.0286998	0.0131607	0.00570825	0.0160148	0.00745243	0.0153277	0.00940803	0.0121564	0.0159091	0.00549683	0.00750529	0.027907	0.0136364	0.0143763	0.00803383	0.0120507	0.0108879	0.0100951	0.00856237	0.0236786	0.0216173	0.0207188	0.019556	0.0307611	0.00893235	0.0149049	0.0100423	0.0232558	0.0294397	0.0133721	0.0195032	0.0197146	0.0382664	0.0125793	0.0145877	0.0229915	0.020296	0.00755814	0.0187104	0.0270085	0.0385307	0.0167548	0.0258457	0.00782241	0.0157505	0.00486258	0.0338266	0.00988372	0.0121564	0.0353066	0.0142706	0.0237844	0.0208774	0.00174419	0.000475687	0.000792812
0.00899654	0	0.00138408	0.00369089	0.0230681	0	0.00853518	0	0	0.00553633	0.124798	0.00461361	0.0258362	0.00299885	0.00184544	0.0258362	0.000692042	0.00622837	0.0196078	0.00322953	0.000230681	0.0191465	0.0145329	0.00253749	0.000230681	0.0168397	0.0126874	0.00276817	0.000461361	0.021684	0.0336794	0.000230681	0.00853518	0.0168397	0.0170704	0.000230681	0.00207612	0.0200692	0.0239908	0.00369089	0.00599769	0.0558247	0.0143022	0.000922722	0.00253749	0.0152249	0.0154556	0.00369089	0.00161476	0.0154556	0.00369089	0.0475202	0.000230681	0.0071511	0.00876586	0.0929642	0.067128	0.0071511	0.11511	0.00645905	0.00138408	0.00299885	0.000230681	0.0237601
0.00636617	0.00944569	0.00381142	0.00863093	0.0147209	0.0119176	0.00642141	0.016378	0.0202861	0.0119038	0.00675284	0.0154252	0.00823045	0.0121109	0.00575855	0.0104124	0.0129257	0.00803712	0.0156047	0.0205485	0.0122076	0.0216671	0.0120695	0.0120004	0.00977711	0.0166542	0.0119038	0.020728	0.0114204	0.028558	0.0167509	0.0194576	0.00363189	0.0188085	0.0110476	0.0208661	0.0239733	0.0177038	0.01537	0.0201618	0.0402823	0.0169995	0.0149833	0.0213771	0.0141823	0.00744331	0.0342061	0.0303394	0.0377689	0.0260861	0.0259066	0.0128152	0.00679427	0.00470903	0.0376447	0.0132709	0.0154114	0.0317204	0.0172066	0.0249814	0.0136023	0.00151904	0.000179523	0.000124285
0	0	0	0.0193548	0.0258065	0.00645161	0.0129032	0.00645161	0	0.0387097	0.109677	0.0258065	0.0129032	0	0	0.0451613	0.00645161	0	0	0.00645161	0	0.0322581	0.00645161	0	0	0.0322581	0.00645161	0	0.00645161	0.0193548	0.0129032	0.00645161	0.0193548	0.0322581	0.0129032	0	0.00645161	0.0580645	0.0258065	0.00645161	0.00645161	0.0387097	0.0193548	0.00645161	0	0	0.00645161	0.0129032	0	0.0193548	0.0129032	0.0387097	0.00645161	0.0129032	0.00645161	0.0903226	0.0193548	0.00645161	0.0709677	0.00645161	0.0129032	0.00645161	0	0
0.0220264	0	0	0	0.00881057	0	0.00440529	0	0	0.00881057	0.0748899	0	0.0484581	0.00440529	0.00440529	0.0132159	0	0.00440529	0.0176211	0	0	0.0176211	0.00881057	0	0.00440529	0.0264317	0.00881057	0	0	0	0.00881057	0	0	0.0176211	0.0440529	0.00440529	0	0.0176211	0.0396476	0.00440529	0.0132159	0.0704846	0.0220264	0.00440529	0.00440529	0.0132159	0.0352423	0.00881057	0.00440529	0.030837	0.0220264	0.0396476	0.00440529	0.0132159	0.00440529	0.061674	0.0660793	0.00881057	0.118943	0.00881057	0	0.00440529	0	0.0264317
0.00581395	0.0116279	0	0.0232558	0.0174419	0.00581395	0	0.00581395	0.0581395	0.0116279	0	0.0116279	0.0174419	0.0116279	0	0.00581395	0.0232558	0.00581395	0	0.0174419	0	0.00581395	0.00581395	0	0	0.00581395	0.0174419	0.0232558	0	0.0290698	0.0232558	0.00581395	0.0116279	0.0232558	0	0.0232558	0.00581395	0.0116279	0.0290698	0.0465116	0.0348837	0.00581395	0.00581395	0.0523256	0.0232558	0.0116279	0.0406977	0.0639535	0.0406977	0.0406977	0.0174419	0.0290698	0.00581395	0	0.0348837	0	0	0.0174419	0.0116279	0.0465116	0.0116279	0.00581395	0	0
0	0.0278638	0	0	0	0	0	0	0.0773994	0	0	0	0	0	0	0	0.0743034	0	0	0.0619195	0	0	0	0	0.0402477	0	0	0	0.0526316	0	0	0.0743034	0	0	0	0	0.0619195	0	0.0712074	0	0.0557276	0	0	0.0278638	0	0.0278638	0.0495356	0	0	0.0495356	0	0.0557276	0.0433437	0	0	0.0619195	0	0	0.0650155	0.0123839	0.00619195	0.00309598	0	0
0.00442156	0.00312668	0.000884313	0.00754824	0.0223289	0.0079904	0.00660076	0.00663235	0.0063481	0.0184127	0.0142753	0.0180021	0.0211603	0.00631652	0.00183179	0.0198023	0.0094432	0.0127278	0.0221078	0.00922212	0.00388466	0.0101696	0.0307615	0.00495847	0.00120014	0.0108013	0.0306667	0.0160755	0.0012633	0.0333512	0.052206	0.0107065	0.00514796	0.0281717	0.0161071	0.0132015	0.0127278	0.023908	0.0431103	0.0279506	0.0243186	0.0270979	0.0218552	0.0139595	0.00492689	0.0132647	0.041468	0.0228658	0.023687	0.0258977	0.0190443	0.0150017	0.011275	0.0222026	0.0154123	0.0136753	0.00982219	0.0161387	0.0209708	0.0295297	0.00631652	0.00224236	0.0027161	0.000757983
0.00644712	0.00435616	0.00522739	0.00749259	0.0203868	0.021955	0.0235233	0.00540164	0.0108033	0.0177731	0.0472208	0.0273567	0.0071441	0.00418191	0.00609862	0.0191671	0.00749259	0.0148109	0.0115003	0.00331068	0.0048789	0.0146367	0.00784109	0.00470465	0.00592438	0.0196898	0.0139397	0.00749259	0.00418191	0.0191671	0.0188186	0.0104548	0.0343265	0.0200383	0.034675	0.0094093	0.0317128	0.0250915	0.022652	0.011326	0.0109775	0.0212581	0.00749259	0.00522739	0.00749259	0.0151594	0.01272	0.0135912	0.00888657	0.011326	0.0160307	0.0273567	0.00836383	0.0135912	0.0188186	0.060115	0.0423419	0.01272	0.0388569	0.0214323	0.0162049	0.00278794	0.000696986	0.0139397
0.00683642	0.00560832	0.00470771	0.00734813	0.0148395	0.00966104	0.00720485	0.0125675	0.0260766	0.0127927	0.00816686	0.0144916	0.0122196	0.016477	0.00569019	0.0123424	0.0100295	0.0115646	0.0177051	0.0187899	0.00732766	0.0117283	0.0154945	0.0142459	0.00695923	0.0102342	0.0136114	0.0210824	0.00646799	0.0179507	0.0289627	0.0133863	0.0131611	0.0169273	0.00921074	0.0189332	0.0213485	0.0141027	0.0337727	0.0341821	0.0280211	0.0187285	0.0128746	0.0239889	0.0137752	0.00996807	0.0328516	0.0338546	0.0336704	0.0278369	0.0207139	0.0135091	0.00906746	0.0154945	0.0229859	0.0188923	0.0100499	0.0256673	0.0214713	0.0266293	0.0132839	0.00124857	0.000286556	0.000921074
0.00702839	0.00140568	0.00224909	0.00590385	0.020804	0.0106832	0.0154625	0.00365477	0.00899635	0.0314872	0.0421704	0.0224909	0.0193984	0.00449817	0.00562272	0.0283947	0.00702839	0.01237	0.0160247	0.00365477	0.0039359	0.0219286	0.0118077	0.00253022	0.00534158	0.0154625	0.0224909	0.00562272	0.00759067	0.0275513	0.0177116	0.0112454	0.0230531	0.0213663	0.0219286	0.00815294	0.0205229	0.0396401	0.0171493	0.0137757	0.00702839	0.0157436	0.0106832	0.00618499	0.00477931	0.0137757	0.0132134	0.0149002	0.00871521	0.0151813	0.01237	0.0241777	0.00477931	0.0154625	0.0115266	0.074501	0.026989	0.00674726	0.0601631	0.0306438	0.00955862	0.00112454	0.00196795	0.0216475
0.000665336	0	0.00133067	0.00332668	0.0425815	0.0113107	0.00532269	0.0252828	0.00465735	0.0153027	0.0093147	0.011976	0.0159681	0.0106454	0.00332668	0.0146374	0.00465735	0.00998004	0.011976	0.0166334	0.00133067	0.0199601	0.0312708	0.00199601	0.000665336	0.00864937	0.0226214	0.0179641	0.000665336	0.0326015	0.0459082	0.00465735	0.00465735	0.0212908	0.0106454	0.0192947	0.00332668	0.0199601	0.0292748	0.0365935	0.0166334	0.0179641	0.011976	0.0106454	0.00998004	0.0186294	0.0505655	0.0292748	0.0252828	0.0345975	0.0252828	0.0199601	0.011976	0.0126414	0.0239521	0.0133067	0.00399202	0.0299401	0.0319361	0.0359281	0.00998004	0.00266134	0	0.000665336
0.00443459	0.00443459	0	0.00443459	0.0133038	0.00221729	0.00886918	0.00886918	0.0199557	0.0332594	0.00886918	0.0110865	0.0155211	0.00886918	0	0.0133038	0.0177384	0.0110865	0.0133038	0.0133038	0.0177384	0.00221729	0.0110865	0.00221729	0	0.0110865	0.0443459	0.0288248	0.00443459	0.0266075	0.0243902	0.0310421	0.0133038	0.0110865	0.0133038	0.0155211	0.0155211	0.0110865	0.0310421	0.0421286	0.0266075	0.0266075	0.00665188	0.0288248	0.0177384	0.0110865	0.0243902	0.0110865	0.0421286	0.0266075	0.0110865	0.0110865	0.00886918	0.00443459	0.0399113	0.0266075	0	0.0133038	0.0133038	0.0554324	0.0177384	0.00443459	0	0.00221729
0.00928281	0.00883774	0.00413276	0.0102365	0.00960071	0.00648525	0.00521363	0.0214903	0.0179934	0.0161495	0.00553154	0.0127798	0.0109359	0.00921923	0.0117625	0.0101094	0.00960071	0.00712106	0.0134791	0.0149415	0.00979145	0.0148779	0.0159588	0.00801119	0.0104273	0.012589	0.0176119	0.0216811	0.011826	0.027912	0.0265132	0.0154502	0.0046414	0.016531	0.00902848	0.0175483	0.0176755	0.0182477	0.031409	0.0428535	0.0290565	0.0186292	0.016531	0.0215539	0.0124619	0.0103637	0.0361775	0.0371948	0.0280392	0.0286114	0.0214268	0.0147508	0.0190743	0.0134156	0.0282299	0.00909207	0.00794761	0.025178	0.015323	0.0272762	0.0107452	0.00171668	0.000572228	0.00114446
0.0142247	0.0076132	0.00247095	0.0162281	0.0114866	0.00293843	0.0112194	0.010752	0.00961667	0.0260451	0.0158942	0.0147589	0.0195672	0.00727928	0.0094831	0.0118873	0.00854815	0.0120208	0.016562	0.0087485	0.00894884	0.0180313	0.0174302	0.00273808	0.00901563	0.0111527	0.0237078	0.010752	0.00741285	0.0344597	0.0223053	0.00848137	0.00320556	0.0215707	0.0118873	0.0104181	0.0132897	0.0215707	0.0413383	0.027314	0.0157607	0.0283157	0.0261119	0.0139575	0.00654468	0.0170963	0.0568318	0.0237745	0.0224389	0.0398023	0.0122212	0.0188326	0.00707894	0.00961667	0.016562	0.0257112	0.0148925	0.0144918	0.0261787	0.0265794	0.0119541	0.001536	0.000667824	0.000667824
0.00452867	0.00982373	0.00390162	0.00745489	0.00640981	0.00634014	0.00585244	0.0151885	0.0161639	0.0138647	0.00578276	0.012959	0.0121229	0.0167909	0.0179753	0.0098934	0.0117049	0.0121229	0.0162335	0.013586	0.0151188	0.0203442	0.0147008	0.0128196	0.0160245	0.0137254	0.0251515	0.0194384	0.0315613	0.0209016	0.0249425	0.0241065	0.0172786	0.0197868	0.00794259	0.0204835	0.0259179	0.0224343	0.0254302	0.0379015	0.0219466	0.013168	0.0143524	0.0247335	0.00836062	0.00745489	0.0370654	0.0353933	0.0295409	0.0251515	0.0141434	0.00829095	0.0142827	0.0162335	0.022086	0.012959	0.00515572	0.0165819	0.0112868	0.0142131	0.0098934	0.000905734	0.000487703	0.00160245
0.00190295	0	0	0.0038059	0.018078	0	0.0076118	0	0.000951475	0.0104662	0.113225	0.0038059	0.0152236	0.000951475	0.000951475	0.0294957	0.000951475	0.0114177	0.0161751	0.000951475	0.00190295	0.0209324	0.0104662	0	0	0.00856327	0.00475737	0	0.000951475	0.0133206	0.0190295	0.000951475	0.0038059	0.019981	0.0076118	0.000951475	0	0.018078	0.11608	0.00285442	0.0076118	0.104662	0.0304472	0	0	0.0161751	0.0352046	0.000951475	0.00570885	0.0275928	0.000951475	0.0637488	0.000951475	0.0114177	0.00570885	0.0789724	0.036156	0.00190295	0.0732636	0.0076118	0.000951475	0.000951475	0	0.00285442
0.00413223	0	0.00137741	0.00826446	0.023416	0	0.0165289	0.00688705	0.0110193	0.0247934	0.0798898	0.0206612	0.0192837	0.00964187	0.00137741	0.0261708	0.00275482	0.00413223	0.0179063	0.00964187	0	0.0179063	0.0110193	0	0	0.0206612	0.0123967	0.00550964	0.00275482	0.0261708	0.0289256	0.00550964	0.0137741	0.0165289	0.0179063	0	0.0123967	0.0220386	0.023416	0.00826446	0.0137741	0.0275482	0.0192837	0.00413223	0.00550964	0.00688705	0.0165289	0.00688705	0.00137741	0.00826446	0.00826446	0.0344353	0	0.00964187	0.0179063	0.0702479	0.0578512	0.0220386	0.0964187	0.00964187	0.00550964	0.00413223	0	0.0206612
0.0219298	0	0.00877193	0	0.00877193	0	0.00877193	0.00438596	0	0.0263158	0.0789474	0.00877193	0.0350877	0	0	0.0175439	0.00438596	0.00438596	0.0175439	0	0	0.0307018	0.0131579	0	0	0.0350877	0.00877193	0	0.00438596	0.0263158	0.0175439	0	0.00877193	0.0175439	0.0482456	0.00438596	0	0.00877193	0.00438596	0.00877193	0.0219298	0.0657895	0.0307018	0	0.0131579	0.0131579	0.0394737	0	0.0175439	0.0219298	0.0131579	0.0307018	0	0.00877193	0.0219298	0.0482456	0.0263158	0.0175439	0.0877193	0.00877193	0	0.00438596	0	0.0263158
0.0307018	0	0	0	0.00877193	0	0.00438596	0	0	0.0263158	0.0964912	0	0.0350877	0.00438596	0	0.0131579	0	0.00877193	0.0350877	0	0	0.0131579	0.0175439	0	0	0.0307018	0.00438596	0	0	0.0350877	0.0350877	0	0	0.00877193	0.0307018	0	0.00438596	0.0350877	0.00438596	0.00877193	0.00877193	0.0789474	0.0307018	0	0.00438596	0.0263158	0.0394737	0	0	0.0394737	0.00438596	0.0350877	0	0.00877193	0.0219298	0.0482456	0.0307018	0.00438596	0.0921053	0.00438596	0	0.00438596	0	0.0263158
0.0263158	0	0	0.00438596	0.00438596	0	0.0263158	0	0	0.0394737	0.0614035	0	0.0307018	0	0.00438596	0.0175439	0	0.0131579	0.0175439	0.00438596	0	0.0263158	0.0175439	0.00438596	0	0.0263158	0.0175439	0.00438596	0	0.0175439	0.0219298	0	0.00877193	0.0131579	0.0263158	0	0.00438596	0.0219298	0.00877193	0.00438596	0.0263158	0.0614035	0.0263158	0.00438596	0.00877193	0.0175439	0.0394737	0	0	0.0394737	0.0175439	0.0263158	0	0.00877193	0.00877193	0.0614035	0.0307018	0.0175439	0.0964912	0.00438596	0	0.00438596	0	0.0263158
0.0307018	0	0	0	0.00438596	0	0.00877193	0	0.00438596	0.0263158	0.0877193	0	0.0307018	0	0	0.0219298	0	0.0131579	0.0219298	0	0	0.0263158	0.0307018	0	0	0.0175439	0.0131579	0.00438596	0	0.0219298	0.0263158	0	0.00438596	0.0131579	0.0394737	0	0	0.0219298	0.00438596	0.00877193	0.0219298	0.0657895	0.0263158	0.00438596	0.00438596	0.0219298	0.0394737	0	0.0131579	0.0263158	0.0175439	0.0263158	0	0.00877193	0.0219298	0.0482456	0.0307018	0.0175439	0.0877193	0.00438596	0	0.00438596	0	0.0263158
0.0219298	0	0.00438596	0.00438596	0.00438596	0	0.0263158	0.00877193	0.00438596	0.0263158	0.0614035	0	0.0307018	0.00438596	0.00438596	0.0131579	0.00438596	0.00877193	0.0131579	0.00877193	0	0.0307018	0.0263158	0.0131579	0	0.00877193	0.0175439	0.00438596	0	0.0175439	0.00438596	0.00438596	0.0263158	0.00877193	0.0438596	0.00438596	0	0.0175439	0.00438596	0.00877193	0.0219298	0.0657895	0.0307018	0	0.0131579	0.0131579	0.0350877	0.00438596	0.00438596	0.0350877	0.0263158	0.0175439	0	0.00877193	0.0131579	0.0570175	0.0263158	0.00877193	0.0877193	0.00877193	0	0.00438596	0	0.0263158
0.0318182	0	0	0	0.00454545	0	0.0227273	0	0.00454545	0.0272727	0.0727273	0	0.0181818	0.00454545	0	0.0227273	0	0.0136364	0.0227273	0	0	0.0272727	0.0272727	0.00454545	0	0.0181818	0.00909091	0.00454545	0	0.0272727	0.0318182	0	0.00454545	0.00909091	0.0272727	0	0.00454545	0.0272727	0.00454545	0.00909091	0.0272727	0.0636364	0.0318182	0	0.00909091	0.0181818	0.0409091	0	0.00909091	0.0318182	0.00909091	0.0363636	0	0.00909091	0.00454545	0.0545455	0.0272727	0.0181818	0.0863636	0.00909091	0	0.00454545	0	0.0272727
0.0307018	0	0	0	0.00438596	0	0.0175439	0	0.00877193	0.0263158	0.0745614	0	0.0263158	0.00438596	0	0.0219298	0	0.0131579	0.0219298	0	0	0.0263158	0.0263158	0.00438596	0	0.0175439	0.00877193	0.00438596	0	0.0263158	0.0307018	0	0.00438596	0.00877193	0.0263158	0	0.00877193	0.0263158	0.00438596	0.00877193	0.0219298	0.0657895	0.0307018	0	0.00877193	0.0175439	0.0394737	0	0.00877193	0.0307018	0.00877193	0.0350877	0	0.00877193	0.00877193	0.0614035	0.0263158	0.0175439	0.0877193	0.00877193	0	0.00438596	0	0.0263158
0.0263158	0	0.00438596	0	0.00877193	0	0.0175439	0	0	0.0307018	0.0745614	0.00438596	0.0263158	0	0	0.0307018	0.00438596	0.00438596	0.0263158	0	0	0.0219298	0.0131579	0.00438596	0	0.0307018	0.0131579	0	0	0.0219298	0.0219298	0	0.00877193	0.0131579	0.0307018	0	0	0.0307018	0.00438596	0.00877193	0.0175439	0.0657895	0.0307018	0	0.00438596	0.0219298	0.0394737	0	0.00877193	0.0307018	0.0219298	0.0219298	0	0.00877193	0.0307018	0.0394737	0.0307018	0.00438596	0.105263	0.00438596	0	0.00438596	0	0.0263158
0.0265487	0	0.00442478	0	0.00442478	0	0.0221239	0.00884956	0	0.0265487	0.0663717	0.00442478	0.0176991	0	0	0.0353982	0	0.0132743	0.0221239	0.00442478	0	0.0221239	0.0221239	0.00442478	0	0.0221239	0.0132743	0	0	0.0221239	0.0353982	0	0	0.00884956	0.0309735	0.00442478	0.00442478	0.0176991	0.00884956	0.00442478	0.0309735	0.0575221	0.0309735	0	0.00442478	0.0221239	0.039823	0	0.00442478	0.0353982	0.0176991	0.0265487	0	0.00884956	0.0176991	0.0530973	0.0309735	0	0.106195	0.00442478	0	0.00442478	0	0.0265487
0.0219298	0	0	0.00877193	0.00438596	0	0.0175439	0.00877193	0.00438596	0.0263158	0.0701754	0	0.0307018	0.00438596	0	0.0175439	0	0.0131579	0.0175439	0	0	0.0307018	0.0307018	0	0.00438596	0.0131579	0.00438596	0	0	0.0350877	0.0263158	0	0.00877193	0.00877193	0.0350877	0	0	0.0263158	0.00438596	0.00877193	0.0307018	0.0570175	0.0307018	0	0.0131579	0.0131579	0.0350877	0.00438596	0.00877193	0.0307018	0.0219298	0.0219298	0	0.00877193	0.00877193	0.0614035	0.0307018	0.00438596	0.100877	0.00438596	0	0.00438596	0	0.0263158
0.0175439	0.00438596	0	0.00877193	0.00438596	0	0.0175439	0.00438596	0	0.0263158	0.0789474	0	0.0307018	0.00438596	0	0.0131579	0.00438596	0.00877193	0.0175439	0.00438596	0	0.0307018	0.0263158	0	0	0.0219298	0.0175439	0.00438596	0	0.0219298	0.0307018	0	0	0.0131579	0.0350877	0.00877193	0.00438596	0.0131579	0	0.0131579	0.0263158	0.0614035	0.0263158	0.00438596	0.00438596	0.0219298	0.0394737	0	0.00877193	0.0307018	0.0307018	0.0131579	0	0.00877193	0.0175439	0.0526316	0.0307018	0.0131579	0.0877193	0.00438596	0	0.00438596	0	0.0263158
0.0263158	0	0.00438596	0	0.00438596	0	0.0219298	0	0	0.0307018	0.0745614	0	0.0307018	0.00438596	0	0.0175439	0	0.0131579	0.0175439	0	0	0.0307018	0.0263158	0	0.00438596	0.0175439	0.00877193	0.00438596	0	0.0263158	0.0175439	0	0.00877193	0.0175439	0.0394737	0	0	0.0219298	0	0.0131579	0.0263158	0.0614035	0.0307018	0	0.00877193	0.0175439	0.0394737	0	0.00877193	0.0307018	0.0131579	0.0307018	0.00438596	0.00438596	0.0219298	0.0482456	0.0307018	0.00438596	0.100877	0.00438596	0.00438596	0.00438596	0	0.0219298
0.00758054	0.0107391	0.00189514	0.037271	0.0265319	0.0176879	0.00379027	0.00821226	0.00252685	0.0120025	0.0170562	0.0296905	0.00631712	0.00884397	0.00379027	0.0157928	0.00442198	0.0050537	0.00947568	0.0126342	0	0.0265319	0.0227416	0.00947568	0.00189514	0.0157928	0.0157928	0.0214782	0.00252685	0.0360076	0.0271636	0.0157928	0.00379027	0.0379027	0.0227416	0.0170562	0.00568541	0.0353759	0.07012	0.0492735	0.0195831	0.0151611	0.0271636	0.00694883	0.0126342	0.00821226	0.0347442	0.0107391	0.0208465	0.0176879	0.0195831	0.00758054	0.00442198	0.00442198	0.013266	0.0107391	0.00126342	0.0157928	0.0429564	0.0151611	0.00758054	0.00442198	0.000631712	0
0.0092947	0.0153089	0.00273373	0.0442865	0.0131219	0.0147622	0.00218699	0.0125752	0.0174959	0.00656096	0.00109349	0.0328048	0.00218699	0.0180426	0.00492072	0.00874795	0.00656096	0.00546747	0.00601422	0.0278841	0.00382723	0.0109349	0.00765446	0.0213231	0.00382723	0.0136687	0.0092947	0.0311646	0.00273373	0.0289776	0.0251504	0.00984144	0.00437397	0.0229634	0.00656096	0.0180426	0.0284308	0.0185894	0.0524877	0.0836523	0.0278841	0.00765446	0.0185894	0.0213231	0.0229634	0.00382723	0.0185894	0.0235101	0.0256971	0.0082012	0.0251504	0.00218699	0.00874795	0.00382723	0.0317113	0.00437397	0.00164024	0.0426463	0.0136687	0.0207764	0.00546747	0.00328048	0.00273373	0
0.00806452	0.0268817	0.00537634	0.0107527	0.016129	0.016129	0	0.0241935	0.0188172	0.00537634	0.0188172	0.0134409	0.00268817	0.00537634	0.0134409	0.00806452	0.00537634	0	0.00537634	0.00806452	0.0241935	0.0107527	0.0134409	0.0107527	0.016129	0.00806452	0.0107527	0.016129	0.0134409	0.00806452	0.0188172	0.0241935	0.00806452	0.0215054	0	0.0215054	0.0295699	0.0241935	0.0564516	0.0752688	0.0134409	0.016129	0.00806452	0.0322581	0.0188172	0.00537634	0.0349462	0.0376344	0.0268817	0.0134409	0.016129	0.00806452	0.00806452	0.00537634	0.0188172	0.0134409	0	0.0376344	0.0215054	0.0322581	0	0.00806452	0	0
0.00767263	0.0102302	0.00255754	0.0255754	0.0460358	0.0127877	0.00255754	0.00255754	0.0127877	0.0102302	0.0127877	0.0230179	0.00511509	0.00767263	0.0127877	0.0204604	0.00255754	0.00255754	0.0230179	0.0204604	0.00767263	0.0179028	0.00767263	0.00255754	0.00511509	0.0127877	0.0153453	0.0153453	0.00767263	0.0179028	0.0230179	0.00511509	0	0.0230179	0.028133	0.0153453	0.0179028	0.0332481	0.0741688	0.0537084	0.0332481	0.00767263	0.0255754	0.0127877	0.00767263	0.0153453	0.0332481	0.0127877	0.0179028	0.0179028	0.0179028	0.0127877	0.00511509	0.00255754	0.0179028	0.00511509	0.00511509	0.028133	0.0306905	0.028133	0.00767263	0.00767263	0	0
0.00281928	0.0135326	0.000281928	0.0287567	0.0200169	0.0304483	0.00281928	0.00986749	0.00958557	0.0121229	0.00507471	0.0293206	0.00704821	0.00930364	0.0112771	0.0124048	0.00507471	0.00620242	0.00563857	0.0143783	0.0109952	0.0138145	0.0115591	0.00873978	0.0132506	0.0140964	0.0115591	0.0228362	0.0124048	0.0293206	0.0171976	0.0143783	0.00479278	0.0324218	0.0104314	0.0183253	0.0194531	0.019735	0.0527206	0.0848604	0.0228362	0.0132506	0.0121229	0.0222723	0.0200169	0.0104314	0.0301663	0.0152241	0.0177615	0.0171976	0.0205808	0.00958557	0.00704821	0.00507471	0.0194531	0.0101494	0.00507471	0.0217085	0.0231181	0.023682	0.00761207	0.00535664	0.00112771	0.000281928
