0.00628931	0.00943396	0.00314465	0.00314465	0	0	0.119497	0.0251572	0.00157233	0.0251572	0.0204403	0	0.0345912	0.0251572	0	0	0.00628931	0.00314465	0.0550314	0.0345912	0	0.0188679	0.0220126	0.0251572	0.00314465	0.00943396	0.0377358	0.0345912	0	0.00943396	0.00786164	0.0188679	0	0.0125786	0.0157233	0.00628931	0	0.00157233	0.0220126	0	0.0220126	0.0188679	0.0188679	0.00314465	0.00314465	0	0.0298742	0.00314465	0.00628931	0.00314465	0.0267296	0.0204403	0.00157233	0.00157233	0.0157233	0.0377358	0.0581761	0.0204403	0.0503145	0.00943396	0.00314465	0.00314465	0	0.0251572
0.00276498	0.0105991	0.0110599	0.000921659	0.0078341	0.0101382	0.00138249	0.0239631	0.0447005	0.0078341	0.00184332	0.00552995	0.00552995	0.0299539	0.00967742	0.00875576	0.0304147	0.0078341	0.0105991	0.0207373	0.0115207	0.00737327	0.0115207	0.0267281	0.0225806	0.0105991	0.0133641	0.0410138	0.0119816	0.0105991	0.00691244	0.0451613	0.0184332	0.00599078	0.00138249	0.0248848	0.0396313	0.00737327	0.0133641	0.035023	0.0299539	0.0078341	0.00552995	0.0359447	0.0207373	0.00552995	0.0110599	0.0267281	0.021659	0.0105991	0.0308756	0.00921659	0.016129	0.0078341	0.0239631	0.0202765	0.00230415	0.0345622	0.00829493	0.0276498	0.0225806	0.000460829	0.00138249	0.00138249
0.0136054	0	0	0	0	0	0.0714286	0.0238095	0.0170068	0.0408163	0.0442177	0.00340136	0.0136054	0.0170068	0.00680272	0.0136054	0.00680272	0	0.0408163	0.047619	0	0.0238095	0.0204082	0.0204082	0.00340136	0.0170068	0.0238095	0.0170068	0	0.00340136	0.0204082	0.0102041	0	0	0.0204082	0.00680272	0.0102041	0.00680272	0.037415	0	0.0306122	0.0238095	0.047619	0	0.0136054	0.00680272	0.0102041	0	0.00680272	0	0.0102041	0.0136054	0	0	0.0204082	0.0238095	0.0442177	0.0340136	0.0646259	0.0204082	0.00340136	0.00680272	0	0.0170068
0.00553797	0.0134494	0.0102848	0.00501055	0.0100211	0.0139768	0.00421941	0.0216245	0.0448312	0.00764768	0.00421941	0.0110759	0.00580169	0.0200422	0.00791139	0.0166139	0.0216245	0.0121308	0.00817511	0.0208333	0.00501055	0.0100211	0.0102848	0.0224156	0.0108122	0.0184599	0.00949367	0.0274262	0.00685654	0.0187236	0.0108122	0.0300633	0.0113397	0.0100211	0.00474684	0.0158228	0.030327	0.00817511	0.0189873	0.0329641	0.0261076	0.0168776	0.0145042	0.0329641	0.0200422	0.0126582	0.0226793	0.0432489	0.0250527	0.0145042	0.022943	0.0147679	0.0168776	0.0105485	0.0258439	0.0197785	0.00501055	0.0195148	0.00843882	0.026635	0.0160865	0.00237342	0.000791139	0.0039557
0.012959	0.00647948	0	0.00647948	0	0	0.0388769	0.0107991	0.0172786	0.0259179	0.0367171	0.00215983	0.0367171	0.0194384	0.00215983	0.00431965	0.012959	0.00431965	0.0323974	0.0172786	0.00215983	0.0107991	0.0259179	0.0172786	0	0.00863931	0.0172786	0.0323974	0	0.0172786	0.00863931	0.00863931	0.00431965	0.012959	0.0237581	0.0194384	0	0.00215983	0.0172786	0	0.0151188	0.0107991	0.0345572	0	0.0172786	0.012959	0.0518359	0.00431965	0.0323974	0.0107991	0.0345572	0.0237581	0.00863931	0	0.0215983	0.0259179	0.0431965	0.0539957	0.0431965	0.012959	0	0.00431965	0	0.0215983
0.00342466	0.010274	0	0.00342466	0.0136986	0.00684932	0.010274	0.0445205	0.0342466	0.00342466	0.00342466	0.010274	0.0171233	0.0171233	0	0.0239726	0.0171233	0.010274	0.0205479	0.0136986	0.00342466	0.0171233	0.010274	0.00684932	0	0	0.0239726	0.0308219	0.010274	0.0273973	0.0376712	0.00684932	0.0205479	0	0.00342466	0.0171233	0.0410959	0.0171233	0.0273973	0.0342466	0.0136986	0.0136986	0.0171233	0.00684932	0.0171233	0.0136986	0.0308219	0.0273973	0.0205479	0.00684932	0.010274	0.0410959	0.00342466	0.00684932	0.0205479	0.0205479	0.010274	0.0308219	0.0239726	0.0582192	0.00342466	0	0.00342466	0
0.00506271	0.0108158	0.00874468	0.00350938	0.00845702	0.0113911	0.00592567	0.0265792	0.0524681	0.00920492	0.00483259	0.011161	0.00978023	0.020596	0.00460246	0.0138074	0.0215165	0.00978023	0.0120815	0.0245081	0.00678863	0.0117938	0.0129444	0.0194454	0.00885974	0.0144978	0.0128869	0.0300311	0.00765159	0.0176044	0.0152457	0.0250834	0.0154182	0.0107007	0.00540789	0.0191002	0.0356116	0.0100104	0.018755	0.0310666	0.0243931	0.0151306	0.0115637	0.0323323	0.016799	0.00811184	0.0190427	0.0315844	0.024278	0.0143252	0.0192728	0.0108733	0.0183523	0.0107007	0.0310091	0.0162237	0.00661604	0.0277298	0.0125417	0.0265217	0.0157059	0.000862962	0.000517777	0.00178345
0.0153509	0.00526316	0.000438596	0	0	0	0.0535088	0.0416667	0.00526316	0.0267544	0.0258772	0.00219298	0.0241228	0.022807	0	0.0109649	0.00921053	0.000877193	0.0528509	0.0328947	0.00372807	0.0105263	0.0315789	0.0127193	0.00263158	0.0135965	0.020614	0.0320175	0.00263158	0.00482456	0.0197368	0.0254386	0.00657895	0.00877193	0.0201754	0.00921053	0.00263158	0.00789474	0.0219298	0.00219298	0.0370614	0.00789474	0.0184211	0.00263158	0.0164474	0.0153509	0.0153509	0.000438596	0.0188596	0.00482456	0.0276316	0.00657895	0.00526316	0	0.0342105	0.0289474	0.0307018	0.047807	0.0464912	0.0114035	0.00745614	0.00263158	0	0.0241228
0.00275482	0.0121212	0.0110193	0.00220386	0.00330579	0.0165289	0.00495868	0.0347107	0.0661157	0.0121212	0.00330579	0.0104683	0.00440771	0.0220386	0.00550964	0.0126722	0.0170799	0.00991736	0.0110193	0.0192837	0.00716253	0.015427	0.00881543	0.0209366	0.00716253	0.0077135	0.00826446	0.0336088	0.00330579	0.0214876	0.00991736	0.030303	0.0126722	0.0077135	0.00165289	0.0198347	0.0363636	0.00550964	0.0110193	0.0363636	0.0280992	0.00991736	0.00936639	0.0319559	0.0214876	0.00991736	0.0209366	0.0347107	0.0292011	0.0115702	0.0198347	0.0110193	0.0132231	0.00826446	0.0402204	0.0231405	0.00440771	0.031405	0.00881543	0.0247934	0.0165289	0	0.00165289	0.00275482
0.0030581	0.0168196	0.0137615	0.0030581	0.0030581	0.00917431	0.00458716	0.0259939	0.0718654	0.00764526	0	0.00611621	0	0.0214067	0.00611621	0.0137615	0.0152905	0.00611621	0.00458716	0.0229358	0.00917431	0.0168196	0.00764526	0.0229358	0.0107034	0.0122324	0.00764526	0.0474006	0.0030581	0.029052	0.0168196	0.0428135	0.00917431	0.0107034	0	0.0152905	0.0489297	0.00611621	0.00611621	0.0382263	0.030581	0.00611621	0.00458716	0.0244648	0.0275229	0.0137615	0.0183486	0.0321101	0.0321101	0.0137615	0.0137615	0.00152905	0.00458716	0.0107034	0.0366972	0.0244648	0.00152905	0.0229358	0.00764526	0.0259939	0.0259939	0	0	0.00458716
0.00496983	0.0056798	0.00745474	0.000709975	0.0127796	0.0138445	0.0102946	0.0255591	0.0486333	0.0134895	0.00603479	0.0152645	0.00958466	0.0166844	0.0028399	0.0141995	0.0220092	0.0170394	0.0170394	0.0202343	0.0056798	0.0149095	0.0141995	0.0120696	0.00319489	0.0134895	0.0166844	0.0262691	0.00461484	0.0134895	0.0113596	0.0170394	0.00780973	0.00709975	0.00922968	0.0106496	0.0223642	0.00709975	0.029819	0.0436635	0.0237842	0.0195243	0.0159744	0.0358537	0.0120696	0.00922968	0.0308839	0.0354988	0.028044	0.0223642	0.0209443	0.00993965	0.0152645	0.00958466	0.0255591	0.0177494	0.00993965	0.0248491	0.0156195	0.0262691	0.0110046	0.00177494	0.00106496	0.00212993
0.00490876	0.00490876	0.00533561	0.00245438	0.0144061	0.0141927	0.00811013	0.0227297	0.0402305	0.0150464	0.00768328	0.0145129	0.00939067	0.0137659	0.00341479	0.014833	0.0156867	0.0124853	0.0236901	0.0178209	0.00426849	0.0152598	0.0146196	0.013339	0.00309465	0.0145129	0.0116316	0.0172874	0.00149397	0.0216626	0.0137659	0.0134457	0.0126988	0.00714972	0.00800341	0.0236901	0.0271049	0.0138726	0.0256109	0.0320137	0.0237968	0.020382	0.020382	0.0278519	0.0137659	0.0128055	0.0251841	0.0331875	0.0178209	0.0165404	0.0209156	0.0183545	0.0175008	0.0129122	0.0292391	0.0227297	0.012592	0.0368157	0.0188881	0.0219827	0.0130189	0.00096041	0.000213424	0.00202753
0.00849858	0.00566572	0.00283286	0	0.0113314	0.0169972	0	0.0311615	0.0481586	0.0254958	0.00849858	0.0113314	0.00849858	0.00849858	0.00566572	0.01983	0.00849858	0.0141643	0.0254958	0.01983	0	0.0169972	0.0113314	0.0113314	0.00283286	0.00283286	0.00566572	0.0226629	0	0.0283286	0.0113314	0.0113314	0.0169972	0.00566572	0	0.0339943	0.0396601	0.00566572	0.0226629	0.0169972	0.0254958	0.0141643	0.0240793	0.0212465	0.0113314	0.00849858	0.0113314	0.0169972	0.0155807	0.00708215	0.0254958	0.0254958	0.0254958	0.00849858	0.0538244	0.0311615	0.0141643	0.0651558	0.0113314	0.01983	0.0141643	0	0	0.00283286
0.0131579	0.00438596	0	0.00877193	0	0	0.0877193	0.00877193	0	0.0219298	0.0263158	0	0.0175439	0.0175439	0	0.00877193	0.00438596	0.00438596	0.0394737	0.0438596	0.00438596	0.00438596	0.0394737	0.0263158	0	0.00438596	0.0175439	0.0175439	0	0.0219298	0.0263158	0.0131579	0	0.00877193	0.0263158	0.0219298	0	0.0175439	0.0175439	0	0.0263158	0.0131579	0.0307018	0	0.00438596	0.0219298	0.0438596	0.00438596	0.0307018	0.00877193	0.0219298	0.0175439	0.00877193	0	0.0263158	0.0131579	0.0350877	0.0614035	0.0263158	0.00877193	0.00438596	0.00438596	0	0.0131579
0.00572075	0.00990234	0.0092894	0.00483539	0.0128172	0.0104744	0.00716455	0.0192054	0.0387785	0.0153098	0.00689214	0.0123813	0.0117003	0.0156639	0.00352779	0.0157048	0.0171078	0.0112644	0.0177752	0.0195186	0.00911233	0.0144381	0.016849	0.0166719	0.00459022	0.0141793	0.0146969	0.0255799	0.0052985	0.0200362	0.0198183	0.0197638	0.0144381	0.00971165	0.00691938	0.0161134	0.0282496	0.0127627	0.0265334	0.0317365	0.0217252	0.0193007	0.0141384	0.032295	0.0145334	0.010706	0.0270237	0.0358228	0.0222292	0.0210714	0.0153779	0.0134029	0.0152962	0.0129943	0.0227195	0.0183881	0.00755956	0.0245992	0.0181702	0.021875	0.0160045	0.000476729	0.000544833	0.00121225
0.00655308	0.00742682	0.00131062	0.00174749	0	0.000436872	0.075142	0.0349498	0.0100481	0.0179118	0.0231542	0.00393185	0.0231542	0.0166011	0.00174749	0.0122324	0.00873744	0.00524246	0.0493665	0.0445609	0.00262123	0.020533	0.0196592	0.0270861	0.00131062	0.0104849	0.0192224	0.0253386	0.00131062	0.0157274	0.0161643	0.013543	0.00873744	0.0117955	0.0104849	0.0126693	0.00567934	0.00961118	0.0214067	0.00349498	0.037571	0.0122324	0.0275229	0.00174749	0.0148536	0.00567934	0.0200961	0.00611621	0.0109218	0.00567934	0.0196592	0.0144168	0.00349498	0.00262123	0.0257754	0.0222805	0.0484928	0.0463084	0.0353866	0.0131062	0.00524246	0.00174749	0.00174749	0.0161643
0.00849858	0.00566572	0.00283286	0	0.0113314	0.01983	0	0.0311615	0.0509915	0.0254958	0.00849858	0.0113314	0.00849858	0.00566572	0.00566572	0.01983	0.00849858	0.0141643	0.0254958	0.01983	0.00283286	0.0141643	0.00849858	0.0141643	0.00283286	0.00283286	0.00566572	0.0226629	0	0.0283286	0.00849858	0.0113314	0.0169972	0.00566572	0	0.0339943	0.0396601	0.00566572	0.0169972	0.0226629	0.0283286	0.0141643	0.0226629	0.0226629	0.0113314	0.00849858	0.00849858	0.01983	0.0141643	0.00849858	0.0254958	0.0226629	0.0254958	0.00849858	0.0538244	0.0311615	0.0141643	0.0651558	0.0113314	0.01983	0.0141643	0	0	0.00283286
0.0147783	0.0147783	0.00985222	0.00492611	0.0246305	0.0147783	0.00985222	0.00492611	0.0197044	0.00985222	0.0147783	0.00985222	0.0197044	0.00492611	0.00492611	0.0246305	0.0344828	0.0197044	0.00985222	0.00985222	0.00492611	0.00985222	0.0147783	0.0246305	0.0147783	0.00985222	0.0197044	0.0197044	0.00985222	0.0246305	0.00985222	0.00985222	0.00492611	0.00492611	0.00985222	0.00492611	0.0147783	0	0.0344828	0.0344828	0.0344828	0.0147783	0.0197044	0.0541872	0.0246305	0.00492611	0.0295567	0.0197044	0.0147783	0.0295567	0.0197044	0.0197044	0.0197044	0.0147783	0.0197044	0.00492611	0	0.00985222	0.0147783	0.044335	0.0197044	0	0.00492611	0
0.0048226	0.0103341	0.0130899	0.00206683	0.011712	0.00930072	0.00344471	0.036514	0.0561488	0.0103341	0.00447813	0.00930072	0.00930072	0.0155012	0.00275577	0.0130899	0.0203238	0.00964519	0.0151567	0.0192904	0.00551154	0.00998967	0.00826731	0.0168791	0.00551154	0.0127454	0.0103341	0.0296245	0.00413365	0.0199793	0.00964519	0.0148123	0.0151567	0.00516707	0.00585601	0.0227351	0.0372029	0.00826731	0.0189459	0.0306579	0.0268688	0.0130899	0.0134344	0.0316914	0.018257	0.00998967	0.0158457	0.0361695	0.018257	0.012401	0.0196349	0.0148123	0.0289356	0.0103341	0.0378918	0.0179125	0.00654495	0.0389252	0.0179125	0.0254909	0.0144678	0.000344471	0.000344471	0.0024113
0.00526568	0.00813787	0.00765917	0.00335089	0.0110101	0.0134035	0.00335089	0.0306367	0.0464337	0.0148396	0.00765917	0.0119674	0.00813787	0.0143609	0.00382958	0.0124461	0.0210627	0.0124461	0.0196266	0.0248923	0.00335089	0.0114888	0.0105314	0.0167544	0.00287219	0.0129248	0.0110101	0.030158	0.00335089	0.0196266	0.0167544	0.0210627	0.0129248	0.0114888	0.00335089	0.0229775	0.0354236	0.00909526	0.0201053	0.0268071	0.0239349	0.0172331	0.0172331	0.025371	0.0196266	0.0114888	0.0191479	0.0234562	0.020584	0.0110101	0.0201053	0.015797	0.0263284	0.0134035	0.0282432	0.0210627	0.00765917	0.0387745	0.0134035	0.025371	0.0153183	0.000478698	0.000478698	0.00191479
0.00645848	0.00834064	0.0099414	0.00488668	0.0142755	0.0120646	0.00802457	0.017654	0.0345726	0.0152351	0.00952377	0.0145977	0.0130295	0.0158048	0.00377982	0.0163163	0.0167759	0.0131364	0.0163934	0.0169146	0.00524476	0.0142057	0.0171735	0.0161066	0.00542421	0.0175198	0.0173844	0.0235602	0.00610897	0.0199415	0.017813	0.0185895	0.0143786	0.0112738	0.00842955	0.0132787	0.0258033	0.0128484	0.0287451	0.0327194	0.018459	0.0191524	0.0139276	0.0321126	0.0137355	0.0121335	0.0332516	0.0370392	0.0229925	0.024143	0.0144092	0.0139092	0.0111551	0.0113019	0.0187992	0.0203469	0.00904457	0.0194697	0.018563	0.0247556	0.0132987	0.00117987	0.000818526	0.00172637
0.00917431	0.00611621	0	0.00611621	0	0	0.0810398	0.0214067	0.0152905	0.0229358	0.0152905	0.00458716	0.0244648	0.0198777	0	0.00764526	0.00917431	0	0.0412844	0.030581	0.0030581	0.0168196	0.0214067	0.0275229	0.00458716	0.0030581	0.0137615	0.030581	0.00152905	0.0198777	0.0214067	0.0168196	0.00152905	0.0030581	0.0214067	0.0214067	0.0030581	0.0152905	0.0107034	0.0030581	0.0259939	0.0152905	0.0214067	0.0030581	0.0244648	0.0030581	0.0321101	0.00611621	0.0244648	0.0107034	0.0336391	0.00611621	0.00917431	0.00611621	0.0259939	0.0152905	0.0504587	0.0504587	0.0351682	0.00764526	0.0030581	0.00458716	0.00152905	0.00917431
0.00464028	0.0130532	0.0131663	0.00392349	0.00697929	0.00856378	0.00614932	0.0196929	0.055872	0.00909194	0.00441393	0.0118837	0.00811107	0.0202965	0.00822424	0.0127513	0.022711	0.00871468	0.0122609	0.0192779	0.0100351	0.0106764	0.0168257	0.0178443	0.00939375	0.0147131	0.0129023	0.0301807	0.0175048	0.0138831	0.0141472	0.0277285	0.014864	0.0140718	0.00701701	0.0152413	0.0499491	0.00871468	0.0190516	0.0296903	0.0278417	0.0145622	0.00690384	0.0304448	0.0150149	0.00596069	0.0185989	0.0434602	0.0340287	0.0189761	0.0193911	0.00780926	0.0135813	0.00411212	0.0272381	0.0130532	0.00547025	0.0256159	0.0155431	0.0151281	0.0107896	0.000528162	0.000301807	0.00143358
0.00581874	0.00994591	0.0106464	0.00403417	0.0112364	0.0132041	0.00581292	0.0248851	0.0446113	0.0130471	0.00564144	0.0119572	0.0106231	0.0186827	0.00374062	0.0156164	0.0179329	0.0111463	0.0165407	0.023583	0.00626633	0.0126693	0.0146573	0.0186014	0.0058943	0.0148724	0.0133407	0.0266145	0.00738822	0.0193948	0.0167325	0.0203656	0.0172092	0.00894318	0.00501655	0.0180753	0.0338748	0.00990231	0.0197727	0.0289019	0.0214235	0.0149276	0.0126896	0.0336336	0.0153258	0.00955644	0.0206359	0.0391617	0.0241091	0.0156716	0.0199064	0.0130994	0.0152793	0.0102685	0.0274632	0.0181218	0.00723709	0.0276375	0.013983	0.0217316	0.0178166	0.000627796	0.000627796	0.00186595
0.00739774	0.00522193	0.00174064	0.00391645	0	0.000435161	0.0778938	0.0339426	0.0078329	0.0221932	0.0208877	0.00435161	0.0200174	0.0178416	0.00261097	0.0117493	0.0121845	0.00391645	0.0474326	0.0387293	0.00522193	0.0191471	0.0213229	0.0256745	0.000870322	0.0104439	0.0191471	0.0313316	0.00174064	0.0139252	0.0130548	0.0143603	0.00957354	0.0104439	0.0143603	0.0100087	0.00565709	0.0117493	0.0226284	0.00217581	0.035248	0.00957354	0.02698	0.00261097	0.0139252	0.00565709	0.0191471	0.0078329	0.0117493	0.00652742	0.0191471	0.0126197	0.00522193	0.00261097	0.0330722	0.0152306	0.0474326	0.0478677	0.0356832	0.01349	0.00261097	0.00261097	0.000870322	0.0191471
0.00550975	0.0125562	0.0135682	0.00269865	0.0133808	0.0152174	0.00509745	0.0259745	0.045952	0.0104198	0.00329835	0.00847076	0.00715892	0.0193403	0.00326087	0.0160045	0.0191154	0.0100825	0.0159295	0.0291229	0.00727136	0.0106072	0.0111319	0.0205772	0.0082084	0.0133808	0.0112444	0.0280735	0.0135307	0.0193403	0.0181784	0.0229385	0.0187406	0.0077961	0.00434783	0.0151049	0.0370315	0.00854573	0.0177661	0.0281109	0.0197526	0.0122189	0.013006	0.0408546	0.0162669	0.0111694	0.0178411	0.047976	0.0278486	0.0133808	0.0228636	0.0121814	0.0155547	0.00933283	0.022976	0.0113943	0.00535982	0.0227136	0.0102699	0.021027	0.0185157	0.000674663	0.000449775	0.00228636
0.00343643	0.0148912	0.0194731	0.00229095	0.00801833	0.00687285	0.00343643	0.0607102	0.0801833	0	0	0.0091638	0.0045819	0.024055	0.00114548	0.00801833	0.0286369	0.0045819	0.0114548	0.0252005	0.0091638	0.00343643	0.00229095	0.021764	0.0045819	0.0103093	0.0137457	0.069874	0.00572738	0.0148912	0.0091638	0.0206186	0.0114548	0.00801833	0.00229095	0.0252005	0.0446735	0.00229095	0.0126002	0.0332188	0.024055	0.0091638	0	0.0297824	0.024055	0.00343643	0.00572738	0.0229095	0.021764	0.0045819	0.0229095	0.00229095	0.045819	0.00343643	0.0378007	0.0091638	0.00114548	0.0320733	0.0229095	0.0229095	0.00801833	0.00114548	0	0.00343643
0.00666667	0.00533333	0.00133333	0.00266667	0	0.000666667	0.0733333	0.0293333	0.00866667	0.0246667	0.022	0.0106667	0.0173333	0.0166667	0.004	0.0133333	0.0106667	0.00466667	0.0426667	0.04	0.00333333	0.016	0.018	0.022	0.00133333	0.00933333	0.018	0.0313333	0.00333333	0.0146667	0.014	0.014	0.01	0.0133333	0.016	0.008	0.00933333	0.0153333	0.022	0.00133333	0.0393333	0.012	0.0273333	0.00333333	0.0146667	0.008	0.0166667	0.00866667	0.00933333	0.00933333	0.0166667	0.016	0.008	0.00266667	0.026	0.0206667	0.0493333	0.05	0.032	0.0126667	0.00466667	0.004	0	0.0133333
0.0046495	0.00894134	0.010372	0.0046495	0.00965665	0.0150215	0.00643777	0.0393419	0.0593705	0.00786838	0.00286123	0.0114449	0.00894134	0.0228898	0.00286123	0.0164521	0.0282546	0.00894134	0.0132332	0.0257511	0.00643777	0.0135908	0.0182403	0.019671	0.00286123	0.0146638	0.0150215	0.0422031	0.00321888	0.018598	0.0114449	0.019671	0.0114449	0.00858369	0.00751073	0.0203863	0.0461373	0.00858369	0.0121602	0.019671	0.0228898	0.010372	0.00572246	0.0307582	0.0189557	0.009299	0.0121602	0.0246781	0.027897	0.0143062	0.019671	0.00715308	0.0271817	0.0139485	0.0325465	0.0132332	0.0046495	0.027897	0.0150215	0.0193133	0.0118026	0.00107296	0	0.00143062
0.0333333	0	0.0333333	0	0	0	0.0333333	0.0666667	0.0333333	0.0333333	0	0	0	0	0	0.0333333	0	0	0	0.0777778	0	0.0444444	0.0333333	0.0333333	0	0	0	0	0	0.0333333	0	0	0	0	0.0111111	0	0.0222222	0	0	0.0333333	0.0444444	0.0333333	0.0333333	0.0333333	0	0.0333333	0.0333333	0.0333333	0.0666667	0.0333333	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0
0.00263765	0.0098912	0.0108803	0.00362677	0.00857237	0.0128586	0.00824266	0.0474777	0.0682493	0.0105506	0.00560501	0.0105506	0.00758325	0.0211012	0.0049456	0.00626442	0.0201121	0.00692384	0.0184636	0.0230795	0.00824266	0.00692384	0.00725354	0.0194527	0.00428619	0.00725354	0.0121991	0.0468183	0.00164853	0.0141774	0.00692384	0.0204418	0.0105506	0.00593472	0.00296736	0.0194527	0.0372568	0.00560501	0.0141774	0.024728	0.0309924	0.0102209	0.0115397	0.0336301	0.0207715	0.00857237	0.0197824	0.0263765	0.0230795	0.0108803	0.0211012	0.00956149	0.0329707	0.00857237	0.0336301	0.0184636	0.00395648	0.0385757	0.0178042	0.0204418	0.0115397	0	0.00197824	0.00164853
0.00505561	0.0101112	0.0121335	0.00202224	0.00707786	0.0111223	0.00101112	0.0546006	0.0808898	0.0091001	0.00404449	0.0101112	0.00707786	0.0182002	0.00303337	0.00707786	0.0232558	0.00707786	0.0151668	0.0232558	0.00808898	0.00606673	0.00303337	0.0192113	0.00404449	0.00505561	0.0121335	0.0626896	0.00202224	0.0182002	0.00808898	0.0182002	0.0141557	0.00606673	0.00202224	0.0283114	0.0485339	0.00202224	0.0101112	0.0141557	0.0252781	0.0091001	0.00808898	0.033367	0.0222447	0.00505561	0.00404449	0.0182002	0.0192113	0.00303337	0.0252781	0.0091001	0.0394338	0.00303337	0.0434783	0.0192113	0.00404449	0.049545	0.0202224	0.0222447	0.0101112	0	0	0.00303337
0.00387483	0.0108888	0.00966255	0.00299196	0.00990779	0.0116735	0.0079949	0.0240337	0.0429665	0.0145674	0.00706298	0.0132921	0.00985874	0.015156	0.00353149	0.0153031	0.0164312	0.0105454	0.0138807	0.022219	0.00534628	0.0128507	0.0133412	0.0182951	0.00564057	0.0125564	0.0150088	0.0298215	0.00873063	0.0185894	0.0157446	0.0194232	0.0138807	0.00936826	0.00603296	0.0165784	0.0351187	0.0115264	0.0219737	0.031342	0.0185894	0.0182951	0.0100059	0.0299686	0.0177065	0.0135864	0.0220228	0.0350206	0.0259466	0.0183441	0.0216304	0.0137826	0.0140279	0.012115	0.0248185	0.0211399	0.00745537	0.0227585	0.0169217	0.0275652	0.0182951	0.000882872	0.000294291	0.00181479
0.0046729	0.0209415	0.0155763	0.00380755	0.0107304	0.0178262	0.00415369	0.0238837	0.0543441	0.00623053	0.00207684	0.00674974	0.00588439	0.0204223	0.00259605	0.0154033	0.0192108	0.00657667	0.0112496	0.036864	0.00882658	0.00865351	0.0117688	0.0233645	0.00865351	0.0100381	0.0105573	0.0342679	0.0199031	0.0192108	0.0185185	0.0287297	0.0212876	0.00501904	0.00242298	0.012288	0.0415369	0.00692281	0.00830737	0.026999	0.0179993	0.00657667	0.00501904	0.0470751	0.0186916	0.00848044	0.00744202	0.0564209	0.0359986	0.0131533	0.0263067	0.00951886	0.0152302	0.00934579	0.0205954	0.00553825	0.00311526	0.0230183	0.00605746	0.0193839	0.0256144	0.000519211	0.00017307	0.00224991
0.0039311	0.00778116	0.0070922	0.00287741	0.0117123	0.0113475	0.00871327	0.0236677	0.0457143	0.0153597	0.011388	0.0158865	0.0126039	0.0164944	0.0027153	0.0172239	0.0203445	0.0129686	0.016616	0.0194124	0.0043769	0.0152786	0.0121986	0.0164944	0.00478217	0.0129281	0.0144681	0.026464	0.00514691	0.018156	0.0156434	0.0207497	0.0145086	0.0108612	0.00891591	0.0176292	0.0290172	0.0119959	0.0236677	0.0295846	0.0227761	0.0211955	0.0121581	0.0243566	0.0137791	0.0112665	0.0214792	0.0245187	0.018926	0.0171834	0.0162918	0.0132523	0.014387	0.0121986	0.0276798	0.0257751	0.0119149	0.0275177	0.0228571	0.0244782	0.0164539	0.000607903	0.00064843	0.00158055
0.00498891	0.00665188	0.00166297	0.00221729	0.000554324	0.000554324	0.0576497	0.0299335	0.0160754	0.0144124	0.0232816	0.00609756	0.018847	0.018847	0.00166297	0.0110865	0.00997783	0.00498891	0.037694	0.0310421	0.00332594	0.0144124	0.017184	0.0227273	0.00166297	0.0138581	0.0166297	0.0371397	0.00443459	0.0110865	0.0138581	0.018847	0.0144124	0.0160754	0.0127494	0.0110865	0.0116408	0.0155211	0.0210643	0.00332594	0.0332594	0.00997783	0.0216186	0.00332594	0.0194013	0.00609756	0.0177384	0.00665188	0.0177384	0.00720621	0.02051	0.0144124	0.00609756	0.00221729	0.0321508	0.0293792	0.0476718	0.0443459	0.039357	0.0144124	0.00720621	0.00166297	0.000554324	0.0177384
0.00596125	0.00745156	0.0134128	0.00149031	0.00745156	0.0134128	0	0.0491803	0.071535	0.0149031	0.00447094	0.0104322	0.00745156	0.0134128	0.00298063	0.0119225	0.0193741	0.00894188	0.0163934	0.0223547	0.00596125	0.00894188	0.00447094	0.0178838	0.00447094	0.00447094	0.00894188	0.0491803	0.00298063	0.0223547	0.00894188	0.0163934	0.0163934	0.00447094	0.00149031	0.0298063	0.0461997	0.00447094	0.0134128	0.0149031	0.023845	0.0119225	0.0119225	0.0268256	0.0208644	0.00596125	0.00447094	0.0193741	0.0193741	0.00298063	0.0253353	0.0134128	0.0342772	0.00447094	0.0491803	0.0208644	0.00894188	0.0551416	0.0163934	0.0208644	0.0119225	0	0	0.00298063
0.0131579	0.00877193	0	0.00438596	0	0	0.0614035	0.0131579	0.0131579	0.0131579	0.0350877	0	0.0175439	0.0175439	0	0.00877193	0.00877193	0	0.0482456	0.0219298	0.00438596	0.0219298	0.0350877	0.0219298	0	0.0131579	0.00877193	0.0350877	0.00877193	0.00438596	0.0175439	0.0219298	0.00438596	0.00438596	0.0131579	0.0219298	0.0131579	0.00877193	0.0175439	0	0.0307018	0.00877193	0.0350877	0	0.0131579	0.00877193	0.0394737	0.00877193	0.0307018	0.00877193	0.0263158	0.0131579	0.00877193	0	0.0175439	0.0263158	0.0394737	0.0701754	0.0219298	0.00877193	0	0.00438596	0	0.0175439
